v0,vPrice,vMomEd,vHHsmokes,vGrade9p,vBlack,w0,diffSex,diffGrade,diffRace,psi,qq9p
0.2029973407708779,-0.00464764665152271,-0.04427866056741566,0.17644690405320415,0.2219150528062389,-0.30470234573441496,5.096618043363994,-0.7350057103146167,-0.9211016248198296,0.003316445027559286,-0.2344903690503807,1.3853442374850664
0.22115028734906547,-0.0033199582252638683,-0.06549638469938099,0.155303554123335,0.23205307260484254,-0.32148130058705104,4.572887790779883,-0.674252470455596,-0.8869205781840015,-0.5084328715178538,-0.2097037468668231,1.178983384729492
0.2016933975943931,-0.004185790943823935,-0.0566824882970457,0.15259718619731055,0.2505951546270687,-0.3499905032965437,4.761754430298391,-0.7401966525378337,-0.88816129948221,-0.5119936623550453,-0.19516451033636734,1.0530909447058816
0.1723917620379193,-0.004934821580007421,-0.04597122074268045,0.16882725834055948,0.2818251351940413,-0.32511511898778195,4.558053508529944,-0.7109272184437226,-0.8695784820255378,-0.2311891033358903,-0.1943439203484188,1.047984203559983
0.18573906315994007,-0.007952153091587394,-0.036781958407889816,0.142660304093871,0.2698764179801767,-0.34731159285028795,4.72765467613308,-0.6473230634240797,-0.8535952932138091,-0.31064347821283017,-0.2330417111611253,1.3833168255865746
0.22097101325355303,-0.004146453359205358,-0.0453508976773943,0.13773130511779888,0.21426954136650836,-0.3865229076183664,4.545516378235296,-0.7252602401234907,-0.9036521499194664,-0.3558043654362646,-0.2064634215715816,1.1431367705171538
0.21672943278706955,-0.006802570874655755,-0.06085324763348515,0.15337157754831726,0.2423217608052072,-0.35209519884524915,4.693807653771092,-0.7086408540700021,-0.8835066973450004,-0.2525654980945141,-0.21024395955212394,1.183416231016189
0.18578323882464035,-0.0066026703697122345,-0.056369856566147986,0.13277491049443818,0.2950631570210352,-0.35976661109486296,4.573854824213648,-0.7530995087472699,-0.8911823455439826,-0.20619713775711135,-0.20672025656310447,1.1659056070572456
0.2266978099967917,-0.006371034319123876,-0.05796998344224896,0.18060503168027695,0.2054872777688111,-0.3665191541821836,4.45893996948733,-0.7101070460402016,-0.8979223061520382,-0.4059378833492031,-0.1999986595632404,1.0999050047378178
0.19908238648975932,-0.00582148010708352,-0.04747844293558462,0.15544560085294534,0.2484202587487878,-0.3902537804565032,4.638384938215337,-0.7022272799987843,-0.8624368213078435,-0.3199343078441009,-0.23497490756347786,1.4001365626217777
0.2031226920585362,-0.005597756252789794,-0.07116140286756625,0.16347519841765068,0.26344382087842755,-0.3414542936820847,4.687219020145749,-0.6873166149103511,-0.8914033241606169,-0.5330377195202798,-0.219487661364086,1.263554893690756
0.1902424257464118,-0.007473545436315366,-0.04604469197070056,0.14860798858469576,0.2653621811998053,-0.3235253392613513,4.423079321075395,-0.6141587477568193,-0.8535287200820502,-0.2376985652005505,-0.2309740908403347,1.3575631890839726
0.21877982417706066,-0.005321151639938315,-0.06220092462382421,0.13441244709597833,0.2520819397302389,-0.37503739034618816,5.102767181951911,-0.7999154074234153,-0.9076776490618804,-0.4984215821571848,-0.22063105651786394,1.2666008943726144
0.1884947162504033,-0.00730724492838903,-0.056140067590773036,0.14746843023770112,0.2693570751495783,-0.3562013660456319,4.682791675303509,-0.7496764920537142,-0.9127783060394572,-0.19410072016742094,-0.2110477175789698,1.2011959270239136
0.2033726855370171,-0.004711448343717526,-0.057240960989553724,0.12482601689278093,0.2745835947124397,-0.3717526565765634,4.806877372867419,-0.7314242362818428,-0.8890020065244213,-0.524754687812959,-0.21005908698728507,1.1483786953925743
0.18355484076668674,-0.0039269741287142656,-0.040340958118685516,0.16749010206287973,0.25980278067576634,-0.3651878844089654,4.2525479455871205,-0.7434897930377503,-0.9144675529486008,-0.16913139294728075,-0.1959177601171402,1.0122498022734865
0.21635790717020548,-0.005899154971859882,-0.06738500661221157,0.1987314211011066,0.2173913555585343,-0.339878348729306,4.7674284941051095,-0.6800535478154229,-0.8966306203252968,-0.2882667534458416,-0.23520258880256026,1.3648240022679008
0.2221360576942569,-0.0057178789518303385,-0.0542606294336671,0.1850664380815482,0.1882361302912256,-0.3911536887425602,4.6545508834702005,-0.6825537246452027,-0.8981363985271194,-0.3100412244541389,-0.2199750526862636,1.2692451193336425
0.2069281158353338,-0.005116646677866497,-0.0565675912691737,0.17145190473539335,0.2294308335960253,-0.32758375326360745,5.138179732529436,-0.7388485579906043,-0.8936588456304349,-0.35914178427097226,-0.2290781455446083,1.3413491535813076
0.20778326175096906,-0.004579927792998775,-0.058261761605308986,0.1707744581932876,0.23030981517568594,-0.3315081350086667,5.021299796166229,-0.7348319607174101,-0.9266081689980455,0.01462065243491385,-0.2272782714499172,1.305380471512158
0.2256134963444484,-0.005864679880757964,-0.054996957345663885,0.1450233254928279,0.2232613389257389,-0.35039251704628005,4.946065725746678,-0.7049598142258361,-0.8895633703229661,-0.3976043728300995,-0.22875431342752425,1.2395114219819832
0.22325945269117453,-0.005054357041731079,-0.06483095793909302,0.16868927011508314,0.2166659256403696,-0.3773624078836128,5.015816324037671,-0.7126873941117695,-0.8895098921818788,-0.2797380119312138,-0.2276033179626611,1.3326502524940826
0.21808980412841647,-0.0038831600609394016,-0.03619109334386945,0.16984434149114405,0.1968045232869948,-0.3645242911012545,4.5130948099952075,-0.7128739257743271,-0.8903097883419531,-0.3810804073848354,-0.20012626432108785,1.0826553967424086
0.2273350957197112,-0.006030878258956366,-0.06268319635721857,0.15722657619669336,0.21455561392826614,-0.3498889252107173,4.765554455626179,-0.7423429319342973,-0.8954095938030938,-0.3894626852976096,-0.21583313042675248,1.2293401110941138
0.18835650167818296,-0.004072638569489185,-0.042471850402703584,0.13562214994645594,0.28202941222056066,-0.37361980503100456,3.712518830426448,-0.7324174563691352,-0.8639741831423381,-0.1626954039237728,-0.14600857709285942,0.7103410121580176
0.2056989964534653,-0.007776163143222757,-0.054599406150039116,0.14533175984847202,0.2545280925184826,-0.3088782329244652,4.438598022847686,-0.7138774071215906,-0.8896134573833385,-0.3416775763710609,-0.2024147638588596,1.1197187770359691
0.18216474304202726,-0.008472688103211909,-0.03639301994426318,0.13291960766909305,0.2715322932977714,-0.3601194512702587,3.9922879926730417,-0.7093242186981353,-0.8947567892200334,-0.14768677072374786,-0.1692703762760948,0.8887405269283108
0.19864684334216826,-0.004872435030361835,-0.05135159318623719,0.15436770429125166,0.2598819349569547,-0.3661345825843873,5.2744492290299085,-0.7204598821084692,-0.9091870751802068,-0.41257008041540777,-0.22304542110940345,1.2888618215198913
0.1927420707376684,-0.005674156285264568,-0.058439263565292776,0.15943935301354992,0.2893296387696891,-0.3688980286514702,4.375402466367262,-0.6900548155650771,-0.8904492279253321,-0.2902132191257788,-0.21055441197477406,1.1551761870046924
0.20114291241505905,-0.004657152154509677,-0.06674016069804357,0.16424483957620162,0.2702530662769097,-0.34281674931070866,4.77462904028372,-0.6964316029172166,-0.8977090065723148,-0.04219299428570453,-0.2314759091511816,1.3687548795861335
0.2176169502245743,-0.009720808229636595,-0.03909159943042752,0.16731740992158542,0.19528200000956736,-0.3300231329570209,4.272655592988851,-0.7005229839537238,-0.8794468125709445,-0.3155958397299224,-0.17637749587978166,0.8464537141948085
0.20060160908075345,-0.004550405120761374,-0.038593317386139823,0.16404091939603696,0.2203634926190676,-0.32619048658963024,4.941560101437453,-0.7453513430012105,-0.8750858033223481,0.007644146367420395,-0.22530732706156534,1.3078803271116624
0.1990312463371789,-0.005937768037695136,-0.051279798454163486,0.1898731066022468,0.23784036975802675,-0.3371942854346902,4.993495598533459,-0.7217289963234375,-0.8910968649080373,-0.0240117271866948,-0.23159382848359006,1.3366806243900513
0.21415506617602545,-0.0061745913864901785,-0.043376962316140376,0.14301352008360732,0.2327887173766701,-0.3013658617725391,4.218491397402529,-0.7057554489423473,-0.892663576179093,-0.44513207109303177,-0.1868380811105773,1.0060020685778048
0.20553480454288608,-0.004530361677231649,-0.05896908192352436,0.15235872058395414,0.2589966420685554,-0.33081475767923985,4.688491014013222,-0.6967106249697315,-0.9227221172730836,-0.002333369908302331,-0.2209184851773457,1.2562776667921445
0.207958460721196,-0.004377184432643515,-0.05943538525254869,0.15507045746897447,0.2647928472475053,-0.35985463965027176,5.563707352663886,-0.7329943172980259,-0.8989490072630077,-0.13714684452393458,-0.23057690350724386,1.343388195161441
0.17587795937405898,-0.003599828561948072,-0.04944641977860737,0.1554607166844922,0.2814262353674433,-0.3271268008950954,4.948053930538756,-0.6656567169189099,-0.8820944440965093,-0.29061582202530845,-0.2045471052341685,1.1393646064170515
0.21952821605094372,-0.008220780363452114,-0.04923538308215717,0.13086872269840782,0.24734754981772045,-0.39374733466463613,4.547708351699566,-0.7158545113711889,-0.8995986224290037,-0.2175752898291252,-0.19853919124164826,1.0630714660492608
0.2201443444346339,-0.008624087903618316,-0.06293100814214876,0.1693439191002468,0.21531166085100245,-0.34639457012543656,4.610489827361903,-0.7109462328733996,-0.8451032939689107,-0.4455679062008249,-0.22504026658891324,1.2964131542477209
0.18739085151223844,-0.0034598537330635913,-0.0693753105296112,0.1495947310444851,0.29332893930354376,-0.3436698026388185,4.3282796791856715,-0.684735937243297,-0.9001329892012434,-0.2645759939732009,-0.2166009102881017,1.237980810464638
0.1749506289695914,-0.004337740941035703,-0.04678688928075196,0.18220675024004626,0.2598053058335817,-0.32734925597771564,4.817638758465334,-0.7189956515510615,-0.8975773526008959,-0.2421484938625988,-0.20811770987030595,1.1587506422556175
0.1858348817695372,-0.003405398299976245,-0.06619154427074422,0.164459635367053,0.2979618146673804,-0.35297711010933125,4.199640001890998,-0.6915675752146178,-0.8842134319538737,-0.2689531912393995,-0.2137801390884025,1.2204180190441591
0.21972643942667625,-0.005103519785872383,-0.04348397018981176,0.1804512547841991,0.2080749503532148,-0.3313484738481257,4.4036255206693795,-0.7722823581115285,-0.8779769001200602,-0.4987400790465686,-0.19140486877808136,1.0052038334682143
0.19425546419091,-0.007289512661798723,-0.06592625331445108,0.17193302994315351,0.2821156694828865,-0.3642024413277528,4.332831817767476,-0.7019804659612967,-0.9060564395117358,-0.3334022755862157,-0.19853903652130284,1.0850754582629314
0.2241181726873632,-0.005297583731505478,-0.07063363426551696,0.1675426226735449,0.2305076669793032,-0.3355053845316204,4.776846837326947,-0.6978811232172197,-0.8584582522828801,-0.4823899374252539,-0.2289608802880584,1.3483190943700114
0.19909400658632856,-0.005139940456347833,-0.06831218376055165,0.14505426235931135,0.2643435935524146,-0.3708450674367849,5.0581814201357576,-0.6336863524142783,-0.9235421004288892,-0.06567688694236108,-0.239599957322537,1.417553601560913
0.19666925764320786,-0.0044885611204264365,-0.05957483314449416,0.14591043605565868,0.27643563217610884,-0.33088865437894804,4.9420960677481975,-0.7321388085971355,-0.8639111766914749,-0.4409116200499244,-0.2320049002851639,1.2807692833056228
0.20851085620174156,-0.003420929818195197,-0.03385633989157822,0.16249966197535815,0.22250481917483494,-0.3543450962487778,4.410563207898889,-0.7037191110880651,-0.8924857677300083,-0.396418529473515,-0.1856253911589144,0.995836954550976
0.20660183145663708,-0.004987601707519485,-0.05782913033425325,0.1707287698639195,0.2454126340060449,-0.3681635819439311,4.893050483632211,-0.7227056516043371,-0.9035614068551004,0.011584321755905768,-0.23134288456376514,1.3418410404335603
0.201570429664482,-0.0042374040388921405,-0.061024388279451926,0.14757157291463796,0.2636995782800912,-0.32144054138576306,5.331564849763909,-0.7093139470328951,-0.8971671645693134,-0.09539336838752137,-0.22712663458862065,1.3038252400816843
0.20440764586782734,-0.0042932670746738885,-0.04556698535430668,0.1719216197949283,0.22174500860958246,-0.3211483837340077,5.277483425075324,-0.7991540929307375,-0.9108911013137824,0.010678938217501164,-0.23995155898100365,1.4435492185439018
0.2181155504094557,-0.008293891148037828,-0.05268911137724112,0.18108814595225514,0.2135792695593828,-0.3469650831274978,4.2059795705630005,-0.6721872001456554,-0.8906909658276081,-0.38173524002946013,-0.1885568323430244,1.0219555501505229
0.18008242136446329,-0.009445393829116366,-0.030587412357961755,0.16256540350313234,0.2553132085571222,-0.33452307310585244,3.9836142393824714,-0.6945308131705882,-0.8559283364284044,-0.10570256386288313,-0.1710299718629951,0.901247451886698
0.2177284311096683,-0.008136832466189008,-0.057244385434108376,0.169407308844448,0.21282423486020996,-0.3552375606969675,4.918235065334025,-0.6944228087763235,-0.9189467575599776,-0.2407547568015,-0.20564836261206607,1.0348832521180464
0.2055743095348644,-0.006843743394447155,-0.04590673582585942,0.17279727471767134,0.2159749336796657,-0.3479062097262524,4.7256898425495235,-0.6916533794401241,-0.8723825029877336,-0.05829862257923628,-0.2419299213698649,1.4699806001490665
0.2140488995557767,-0.0048327622756019,-0.0503346623260457,0.13981230163012248,0.25104778556295315,-0.35214957138106795,4.473495707534676,-0.7514582541809158,-0.8932463779748552,-0.42418717367198666,-0.19345659996427886,1.058080078474312
0.22203438740733916,-0.004525629642177204,-0.04354926816489525,0.14183703142045,0.22465922023653664,-0.3672422852251786,4.5981090173565855,-0.7814396358736447,-0.8563365959579721,-0.4914777573673173,-0.20639615199299768,1.1509510559968128
0.2322737832001399,-0.006116965772124072,-0.0583843725050578,0.17673805337049814,0.2136085730362135,-0.3506371786728014,4.8460176224065235,-0.7082500225515017,-0.8747604323116013,-0.36682064284605065,-0.2249205332274345,1.2958286807846318
0.21000938766390145,-0.0060492698857091114,-0.06152927818636565,0.17017756204242113,0.21922905917970606,-0.3400128828115241,5.046085744480288,-0.7468219143034796,-0.9014351397619568,-0.4848671995431653,-0.2012408847232518,1.1183292993729028
0.1995084827743492,-0.006956319248150676,-0.052799477033832636,0.14710920480514605,0.2511140982303409,-0.35861783932223784,4.874759908595924,-0.6945076817313548,-0.8897898834866772,-0.19772449405769454,-0.2326953434306745,1.3835909262242334
0.1865714761107712,-0.003905375851919814,-0.054368841141140836,0.1482878548117718,0.2824260320311965,-0.3201045996412503,4.166489121514174,-0.7063021796100749,-0.8648393987380693,-0.2409040091809751,-0.21965721836531685,1.2541802089908645
0.22348438434499712,-0.004644121171734973,-0.05555337058734165,0.1412673010053375,0.2357941747343879,-0.325535920314123,4.480816723716059,-0.7371425559715391,-0.8774542700250655,-0.4844924604892104,-0.19430905999971626,1.0634748012639197
0.22214515150663108,-0.00786612790268418,-0.06502493523542392,0.15869259283444442,0.2360573438256161,-0.3669341666739827,4.789174091332947,-0.7137013634739136,-0.8712647439523094,-0.2782597493176526,-0.21661897287723825,1.2222183393739634
0.20822559584075676,-0.006551240696992399,-0.04882889309731165,0.15619308157726985,0.2468801150327724,-0.34153334196317514,4.204414642670417,-0.6932573479645849,-0.8741196243821185,-0.3622892395655505,-0.1967869710955084,1.0306194972577871
0.2251606525501217,-0.004413564863240942,-0.06831985992890797,0.16775730856172266,0.2555224509936109,-0.39559315150204943,4.535238202150416,-0.6773817487625949,-0.8823498321927249,-0.3318250678394855,-0.21099721977218236,1.1591633356240252
0.2229264460715437,-0.008095472789027258,-0.05727914095350285,0.17308240185998472,0.20143065768687604,-0.3270465149752409,4.739482636419192,-0.7424879532548626,-0.8859928123272209,-0.4926288493181117,-0.21472272845762366,1.2255211913439117
